1589291060 ; 164 ; 31800 ; 139830077892352 ; 42 ; 13 ; IAMIN
1589291060 ; 165 ; 31800 ; 139830077892352 ; 51 ; -1 ; IWANT
1589291060 ; 165 ; 31800 ; 139830077892352 ; 51 ; 17 ; IAMIN
1589291060 ; 166 ; 31800 ; 139830077892352 ; 94 ; -1 ; IWANT
1589291060 ; 166 ; 31800 ; 139830077892352 ; 94 ; 11 ; IAMIN
1589291060 ; 167 ; 31800 ; 139830077892352 ; 1 ; -1 ; IWANT
1589291060 ; 167 ; 31800 ; 139830077892352 ; 1 ; 8 ; IAMIN
1589291060 ; 168 ; 31800 ; 139830077892352 ; 35 ; -1 ; IWANT
1589291060 ; 168 ; 31800 ; 139830077892352 ; 35 ; 12 ; IAMIN
1589291060 ; 169 ; 31800 ; 139830077892352 ; 65 ; -1 ; IWANT
1589291060 ; 169 ; 31800 ; 139830077892352 ; 65 ; 21 ; IAMIN
1589291060 ; 170 ; 31800 ; 139830077892352 ; 25 ; -1 ; IWANT
1589291060 ; 170 ; 31800 ; 139830077892352 ; 25 ; 9 ; IAMIN
1589291060 ; 171 ; 31800 ; 139830077892352 ; 15 ; -1 ; IWANT
1589291060 ; 171 ; 31800 ; 139830077892352 ; 15 ; 22 ; IAMIN
1589291060 ; 172 ; 31800 ; 139830077892352 ; 88 ; -1 ; IWANT
1589291060 ; 172 ; 31800 ; 139830077892352 ; 88 ; 24 ; IAMIN
1589291060 ; 173 ; 31800 ; 139830077892352 ; 57 ; -1 ; IWANT
1589291060 ; 173 ; 31800 ; 139830077892352 ; 57 ; 1 ; IAMIN
1589291060 ; 174 ; 31800 ; 139830077892352 ; 44 ; -1 ; IWANT
1589291060 ; 174 ; 31800 ; 139830077892352 ; 44 ; 6 ; IAMIN
1589291060 ; 175 ; 31800 ; 139830077892352 ; 92 ; -1 ; IWANT
1589291060 ; 175 ; 31800 ; 139830077892352 ; 92 ; 4 ; IAMIN
1589291060 ; 176 ; 31800 ; 139830077892352 ; 28 ; -1 ; IWANT
1589291060 ; 176 ; 31800 ; 139830077892352 ; 28 ; 25 ; IAMIN
1589291060 ; 177 ; 31800 ; 139830077892352 ; 66 ; -1 ; IWANT
1589291060 ; 177 ; 31800 ; 139830077892352 ; 66 ; 23 ; IAMIN
1589291060 ; 178 ; 31800 ; 139830077892352 ; 60 ; -1 ; IWANT
1589291060 ; 178 ; 31800 ; 139830077892352 ; 60 ; 20 ; IAMIN
1589291060 ; 179 ; 31800 ; 139830077892352 ; 37 ; -1 ; IWANT
1589291060 ; 179 ; 31800 ; 139830077892352 ; 37 ; 3 ; IAMIN
1589291060 ; 180 ; 31800 ; 139830077892352 ; 33 ; -1 ; IWANT
1589291060 ; 180 ; 31800 ; 139830077892352 ; 33 ; 15 ; IAMIN
1589291060 ; 181 ; 31800 ; 139830077892352 ; 52 ; -1 ; IWANT
1589291060 ; 181 ; 31800 ; 139830077892352 ; 52 ; 2 ; IAMIN
1589291060 ; 182 ; 31800 ; 139830077892352 ; 38 ; -1 ; IWANT
1589291060 ; 182 ; 31800 ; 139830077892352 ; 38 ; 10 ; IAMIN
1589291060 ; 183 ; 31800 ; 139830077892352 ; 29 ; -1 ; IWANT
1589291060 ; 183 ; 31800 ; 139830077892352 ; 29 ; 5 ; IAMIN
1589291060 ; 184 ; 31800 ; 139830077892352 ; 76 ; -1 ; IWANT
1589291060 ; 184 ; 31800 ; 139830077892352 ; 76 ; 19 ; IAMIN
1589291060 ; 185 ; 31800 ; 139830077892352 ; 8 ; -1 ; IWANT
1589291060 ; 185 ; 31800 ; 139830077892352 ; 8 ; 14 ; IAMIN
1589291060 ; 186 ; 31800 ; 139830077892352 ; 75 ; -1 ; IWANT
1589291060 ; 186 ; 31800 ; 139830077892352 ; 75 ; 8 ; IAMIN
1589291060 ; 187 ; 31800 ; 139830077892352 ; 22 ; -1 ; IWANT
1589291060 ; 187 ; 31800 ; 139830077892352 ; 22 ; 18 ; IAMIN
1589291060 ; 188 ; 31800 ; 139830077892352 ; 59 ; -1 ; IWANT
1589291060 ; 188 ; 31800 ; 139830077892352 ; 59 ; 13 ; IAMIN
1589291060 ; 189 ; 31800 ; 139830077892352 ; 96 ; -1 ; IWANT
1589291060 ; 189 ; 31800 ; 139830077892352 ; 96 ; 7 ; IAMIN
1589291060 ; 190 ; 31800 ; 139830077892352 ; 30 ; -1 ; IWANT
1589291060 ; 190 ; 31800 ; 139830077892352 ; 30 ; 16 ; IAMIN
1589291060 ; 191 ; 31800 ; 139830077892352 ; 38 ; -1 ; IWANT
1589291060 ; 191 ; 31800 ; 139830077892352 ; 38 ; 17 ; IAMIN
1589291060 ; 192 ; 31800 ; 139830077892352 ; 36 ; -1 ; IWANT
1589291060 ; 192 ; 31800 ; 139830077892352 ; 36 ; 12 ; IAMIN
1589291060 ; 193 ; 31800 ; 139830077892352 ; 94 ; -1 ; IWANT
1589291060 ; 193 ; 31800 ; 139830077892352 ; 94 ; 22 ; IAMIN
1589291060 ; 194 ; 31800 ; 139830077892352 ; 19 ; -1 ; IWANT
1589291060 ; 194 ; 31800 ; 139830077892352 ; 19 ; 9 ; IAMIN
1589291060 ; 195 ; 31800 ; 139830077892352 ; 29 ; -1 ; IWANT
1589291060 ; 195 ; 31800 ; 139830077892352 ; 29 ; 11 ; IAMIN
1589291060 ; 196 ; 31800 ; 139830077892352 ; 44 ; -1 ; IWANT
1589291060 ; 196 ; 31800 ; 139830077892352 ; 44 ; 21 ; IAMIN
1589291060 ; 197 ; 31800 ; 139830077892352 ; 12 ; -1 ; IWANT
1589291060 ; 197 ; 31800 ; 139830077892352 ; 12 ; 6 ; IAMIN
1589291060 ; 198 ; 31800 ; 139830077892352 ; 29 ; -1 ; IWANT
1589291060 ; 198 ; 31800 ; 139830077892352 ; 29 ; 1 ; IAMIN
1589291060 ; 199 ; 31800 ; 139830077892352 ; 30 ; -1 ; IWANT
1589291060 ; 199 ; 31800 ; 139830077892352 ; 30 ; 25 ; IAMIN
1589291060 ; 200 ; 31800 ; 139830077892352 ; 77 ; -1 ; IWANT
1589291060 ; 200 ; 31800 ; 139830077892352 ; 77 ; 24 ; IAMIN
1589291060 ; 201 ; 31800 ; 139830077892352 ; 5 ; -1 ; IWANT
1589291060 ; 201 ; 31800 ; 139830077892352 ; 5 ; 3 ; IAMIN
1589291060 ; 202 ; 31800 ; 139830077892352 ; 44 ; -1 ; IWANT
1589291060 ; 202 ; 31800 ; 139830077892352 ; 44 ; 15 ; IAMIN
1589291060 ; 203 ; 31800 ; 139830077892352 ; 64 ; -1 ; IWANT
1589291060 ; 203 ; 31800 ; 139830077892352 ; 64 ; 23 ; IAMIN
1589291060 ; 204 ; 31800 ; 139830077892352 ; 14 ; -1 ; IWANT
1589291060 ; 204 ; 31800 ; 139830077892352 ; 14 ; 20 ; IAMIN
1589291060 ; 205 ; 31800 ; 139830077892352 ; 39 ; -1 ; IWANT
1589291060 ; 205 ; 31800 ; 139830077892352 ; 39 ; 4 ; IAMIN
1589291060 ; 206 ; 31800 ; 139830077892352 ; 7 ; -1 ; IWANT
1589291060 ; 206 ; 31800 ; 139830077892352 ; 7 ; 10 ; IAMIN
1589291060 ; 207 ; 31800 ; 139830077892352 ; 41 ; -1 ; IWANT
1589291060 ; 207 ; 31800 ; 139830077892352 ; 41 ; 14 ; IAMIN
1589291060 ; 208 ; 31800 ; 139830077892352 ; 5 ; -1 ; IWANT
1589291060 ; 208 ; 31800 ; 139830077892352 ; 5 ; 5 ; IAMIN
1589291060 ; 209 ; 31800 ; 139830077892352 ; 19 ; -1 ; IWANT
1589291060 ; 209 ; 31800 ; 139830077892352 ; 19 ; 2 ; IAMIN
1589291060 ; 210 ; 31800 ; 139830077892352 ; 29 ; -1 ; IWANT
1589291060 ; 210 ; 31800 ; 139830077892352 ; 29 ; 18 ; IAMIN
1589291060 ; 211 ; 31800 ; 139830077892352 ; 89 ; -1 ; IWANT
1589291060 ; 211 ; 31800 ; 139830077892352 ; 89 ; 19 ; IAMIN
1589291060 ; 212 ; 31800 ; 139830077892352 ; 70 ; -1 ; IWANT
1589291060 ; 212 ; 31800 ; 139830077892352 ; 70 ; 16 ; IAMIN
1589291060 ; 213 ; 31800 ; 139830077892352 ; 18 ; -1 ; IWANT
1589291060 ; 213 ; 31800 ; 139830077892352 ; 18 ; 8 ; IAMIN
1589291060 ; 214 ; 31800 ; 139830077892352 ; 18 ; -1 ; IWANT
1589291060 ; 214 ; 31800 ; 139830077892352 ; 18 ; 13 ; IAMIN
1589291060 ; 215 ; 31800 ; 139830077892352 ; 97 ; -1 ; IWANT
1589291060 ; 215 ; 31800 ; 139830077892352 ; 97 ; 17 ; IAMIN
1589291060 ; 216 ; 31800 ; 139830077892352 ; 25 ; -1 ; IWANT
1589291060 ; 216 ; 31800 ; 139830077892352 ; 25 ; 12 ; IAMIN
1589291060 ; 217 ; 31800 ; 139830077892352 ; 44 ; -1 ; IWANT
1589291060 ; 217 ; 31800 ; 139830077892352 ; 44 ; 9 ; IAMIN
1589291060 ; 218 ; 31800 ; 139830077892352 ; 71 ; -1 ; IWANT
1589291060 ; 218 ; 31800 ; 139830077892352 ; 71 ; 11 ; IAMIN
1589291060 ; 219 ; 31800 ; 139830077892352 ; 84 ; -1 ; IWANT
1589291060 ; 219 ; 31800 ; 139830077892352 ; 84 ; 6 ; IAMIN
1589291060 ; 220 ; 31800 ; 139830077892352 ; 91 ; -1 ; IWANT
1589291060 ; 220 ; 31800 ; 139830077892352 ; 91 ; 7 ; IAMIN
1589291060 ; 221 ; 31800 ; 139830077892352 ; 100 ; -1 ; IWANT
1589291060 ; 221 ; 31800 ; 139830077892352 ; 100 ; 21 ; IAMIN
1589291060 ; 222 ; 31800 ; 139830077892352 ; 73 ; -1 ; IWANT
1589291060 ; 222 ; 31800 ; 139830077892352 ; 73 ; 1 ; IAMIN
1589291060 ; 223 ; 31800 ; 139830077892352 ; 26 ; -1 ; IWANT
1589291060 ; 223 ; 31800 ; 139830077892352 ; 26 ; 3 ; IAMIN
1589291060 ; 224 ; 31800 ; 139830077892352 ; 45 ; -1 ; IWANT
1589291060 ; 224 ; 31800 ; 139830077892352 ; 45 ; 25 ; IAMIN
1589291060 ; 225 ; 31800 ; 139830077892352 ; 91 ; -1 ; IWANT
1589291060 ; 225 ; 31800 ; 139830077892352 ; 91 ; 22 ; IAMIN
1589291060 ; 226 ; 31800 ; 139830077892352 ; 6 ; -1 ; IWANT
1589291060 ; 226 ; 31800 ; 139830077892352 ; 6 ; 20 ; IAMIN
1589291060 ; 227 ; 31800 ; 139830077892352 ; 40 ; -1 ; IWANT
1589291060 ; 227 ; 31800 ; 139830077892352 ; 40 ; 15 ; IAMIN
1589291060 ; 228 ; 31800 ; 139830077892352 ; 55 ; -1 ; IWANT
1589291060 ; 228 ; 31800 ; 139830077892352 ; 55 ; 10 ; IAMIN
1589291060 ; 229 ; 31800 ; 139830077892352 ; 87 ; -1 ; IWANT
1589291060 ; 229 ; 31800 ; 139830077892352 ; 87 ; 24 ; IAMIN
1589291060 ; 230 ; 31800 ; 139830077892352 ; 70 ; -1 ; IWANT
1589291060 ; 230 ; 31800 ; 139830077892352 ; 70 ; 5 ; IAMIN
1589291060 ; 231 ; 31800 ; 139830077892352 ; 83 ; -1 ; IWANT
1589291060 ; 231 ; 31800 ; 139830077892352 ; 83 ; 4 ; IAMIN
1589291060 ; 232 ; 31800 ; 139830077892352 ; 43 ; -1 ; IWANT
1589291060 ; 232 ; 31800 ; 139830077892352 ; 43 ; 23 ; IAMIN
1589291060 ; 233 ; 31800 ; 139830077892352 ; 65 ; -1 ; IWANT
1589291060 ; 233 ; 31800 ; 139830077892352 ; 65 ; 2 ; IAMIN
1589291060 ; 234 ; 31800 ; 139830077892352 ; 98 ; -1 ; IWANT
1589291060 ; 234 ; 31800 ; 139830077892352 ; 98 ; 14 ; IAMIN
1589291060 ; 235 ; 31800 ; 139830077892352 ; 8 ; -1 ; IWANT
1589291060 ; 235 ; 31800 ; 139830077892352 ; 8 ; 18 ; IAMIN
1589291060 ; 236 ; 31800 ; 139830077892352 ; 56 ; -1 ; IWANT
1589291060 ; 236 ; 31800 ; 139830077892352 ; 56 ; 8 ; IAMIN
1589291060 ; 237 ; 31800 ; 139830077892352 ; 5 ; -1 ; IWANT
1589291060 ; 237 ; 31800 ; 139830077892352 ; 5 ; 13 ; IAMIN
1589291060 ; 238 ; 31800 ; 139830077892352 ; 49 ; -1 ; IWANT
1589291060 ; 238 ; 31800 ; 139830077892352 ; 49 ; 12 ; IAMIN
1589291060 ; 239 ; 31800 ; 139830077892352 ; 12 ; -1 ; IWANT
1589291060 ; 239 ; 31800 ; 139830077892352 ; 12 ; 16 ; IAMIN
1589291061 ; 240 ; 31800 ; 139830077892352 ; 23 ; -1 ; IWANT
1589291061 ; 240 ; 31800 ; 139830077892352 ; 23 ; 19 ; IAMIN
1589291061 ; 241 ; 31800 ; 139830077892352 ; 29 ; -1 ; IWANT
1589291061 ; 241 ; 31800 ; 139830077892352 ; 29 ; 9 ; IAMIN
1589291061 ; 242 ; 31800 ; 139830077892352 ; 100 ; -1 ; IWANT
1589291061 ; 242 ; 31800 ; 139830077892352 ; 100 ; 17 ; IAMIN
1589291061 ; 243 ; 31800 ; 139830077892352 ; 44 ; -1 ; IWANT
1589291061 ; 243 ; 31800 ; 139830077892352 ; 44 ; 11 ; IAMIN
1589291061 ; 244 ; 31800 ; 139830077892352 ; 47 ; -1 ; IWANT
1589291061 ; 244 ; 31800 ; 139830077892352 ; 47 ; 3 ; IAMIN
1589291061 ; 245 ; 31800 ; 139830077892352 ; 69 ; -1 ; IWANT
1589291061 ; 245 ; 31800 ; 139830077892352 ; 69 ; 20 ; IAMIN
1589291061 ; 246 ; 31800 ; 139830077892352 ; 41 ; -1 ; IWANT
1589291061 ; 246 ; 31800 ; 139830077892352 ; 41 ; 6 ; IAMIN
1589291061 ; 247 ; 31800 ; 139830077892352 ; 23 ; -1 ; IWANT
1589291061 ; 247 ; 31800 ; 139830077892352 ; 23 ; 25 ; IAMIN
1589291061 ; 248 ; 31800 ; 139830077892352 ; 12 ; -1 ; IWANT
1589291061 ; 248 ; 31800 ; 139830077892352 ; 12 ; 7 ; IAMIN
1589291061 ; 249 ; 31800 ; 139830077892352 ; 11 ; -1 ; IWANT
1589291061 ; 249 ; 31800 ; 139830077892352 ; 11 ; 1 ; IAMIN
1589291061 ; 250 ; 31800 ; 139830077892352 ; 6 ; -1 ; IWANT
1589291061 ; 250 ; 31800 ; 139830077892352 ; 6 ; 21 ; IAMIN
1589291061 ; 251 ; 31800 ; 139830077892352 ; 2 ; -1 ; IWANT
1589291061 ; 251 ; 31800 ; 139830077892352 ; 2 ; 15 ; IAMIN
1589291061 ; 252 ; 31800 ; 139830077892352 ; 62 ; -1 ; IWANT
1589291061 ; 252 ; 31800 ; 139830077892352 ; 62 ; 10 ; IAMIN
1589291061 ; 253 ; 31800 ; 139830077892352 ; 31 ; -1 ; IWANT
1589291061 ; 253 ; 31800 ; 139830077892352 ; 31 ; 22 ; IAMIN
1589291061 ; 254 ; 31800 ; 139830077892352 ; 79 ; -1 ; IWANT
1589291061 ; 254 ; 31800 ; 139830077892352 ; 79 ; 18 ; IAMIN
1589291061 ; 255 ; 31800 ; 139830077892352 ; 6 ; -1 ; IWANT
1589291061 ; 255 ; 31800 ; 139830077892352 ; 6 ; 23 ; IAMIN
1589291061 ; 256 ; 31800 ; 139830077892352 ; 21 ; -1 ; IWANT
1589291061 ; 256 ; 31800 ; 139830077892352 ; 21 ; 5 ; IAMIN
1589291061 ; 257 ; 31800 ; 139830077892352 ; 37 ; -1 ; IWANT
1589291061 ; 257 ; 31800 ; 139830077892352 ; 37 ; 13 ; IAMIN
1589291061 ; 258 ; 31800 ; 139830077892352 ; 45 ; -1 ; IWANT
1589291061 ; 258 ; 31800 ; 139830077892352 ; 45 ; 24 ; IAMIN
1589291061 ; 259 ; 31800 ; 139830077892352 ; 27 ; -1 ; IWANT
1589291061 ; 259 ; 31800 ; 139830077892352 ; 27 ; 4 ; IAMIN
1589291061 ; 260 ; 31800 ; 139830077892352 ; 23 ; -1 ; IWANT
1589291061 ; 260 ; 31800 ; 139830077892352 ; 23 ; 2 ; IAMIN
1589291061 ; 261 ; 31800 ; 139830077892352 ; 66 ; -1 ; IWANT
1589291061 ; 261 ; 31800 ; 139830077892352 ; 66 ; 16 ; IAMIN
1589291061 ; 262 ; 31800 ; 139830077892352 ; 9 ; -1 ; IWANT
1589291061 ; 262 ; 31800 ; 139830077892352 ; 9 ; 8 ; IAMIN
1589291061 ; 263 ; 31800 ; 139830077892352 ; 17 ; -1 ; IWANT
1589291061 ; 263 ; 31800 ; 139830077892352 ; 17 ; 19 ; IAMIN
1589291061 ; 264 ; 31800 ; 139830077892352 ; 83 ; -1 ; IWANT
1589291061 ; 264 ; 31800 ; 139830077892352 ; 83 ; 12 ; IAMIN
1589291061 ; 265 ; 31800 ; 139830077892352 ; 59 ; -1 ; IWANT
1589291061 ; 265 ; 31800 ; 139830077892352 ; 59 ; 14 ; IAMIN
1589291061 ; 266 ; 31800 ; 139830077892352 ; 25 ; -1 ; IWANT
1589291061 ; 266 ; 31800 ; 139830077892352 ; 25 ; 9 ; IAMIN
1589291061 ; 267 ; 31800 ; 139830077892352 ; 38 ; -1 ; IWANT
1589291061 ; 267 ; 31800 ; 139830077892352 ; 38 ; 11 ; IAMIN
1589291061 ; 268 ; 31800 ; 139830077892352 ; 63 ; -1 ; IWANT
1589291061 ; 268 ; 31800 ; 139830077892352 ; 63 ; 3 ; IAMIN
1589291061 ; 269 ; 31800 ; 139830077892352 ; 25 ; -1 ; IWANT
1589291061 ; 269 ; 31800 ; 139830077892352 ; 25 ; 7 ; IAMIN
1589291061 ; 270 ; 31800 ; 139830077892352 ; 1 ; -1 ; IWANT
1589291061 ; 270 ; 31800 ; 139830077892352 ; 1 ; 25 ; IAMIN
1589291061 ; 271 ; 31800 ; 139830077892352 ; 37 ; -1 ; IWANT
1589291061 ; 271 ; 31800 ; 139830077892352 ; 37 ; 6 ; IAMIN
1589291061 ; 272 ; 31800 ; 139830077892352 ; 53 ; -1 ; IWANT
1589291061 ; 272 ; 31800 ; 139830077892352 ; 53 ; 1 ; IAMIN
1589291061 ; 273 ; 31800 ; 139830077892352 ; 100 ; -1 ; IWANT
1589291061 ; 273 ; 31800 ; 139830077892352 ; 100 ; 21 ; IAMIN
1589291061 ; 274 ; 31800 ; 139830077892352 ; 80 ; -1 ; IWANT
1589291061 ; 274 ; 31800 ; 139830077892352 ; 80 ; 15 ; IAMIN
1589291061 ; 275 ; 31800 ; 139830077892352 ; 51 ; -1 ; IWANT
1589291061 ; 275 ; 31800 ; 139830077892352 ; 51 ; 20 ; IAMIN
1589291061 ; 276 ; 31800 ; 139830077892352 ; 69 ; -1 ; IWANT
1589291061 ; 276 ; 31800 ; 139830077892352 ; 69 ; 17 ; IAMIN
1589291061 ; 277 ; 31800 ; 139830077892352 ; 72 ; -1 ; IWANT
1589291061 ; 277 ; 31800 ; 139830077892352 ; 72 ; 23 ; IAMIN
1589291061 ; 278 ; 31800 ; 139830077892352 ; 74 ; -1 ; IWANT
1589291061 ; 278 ; 31800 ; 139830077892352 ; 74 ; 22 ; IAMIN
1589291061 ; 279 ; 31800 ; 139830077892352 ; 32 ; -1 ; IWANT
1589291061 ; 279 ; 31800 ; 139830077892352 ; 32 ; 5 ; IAMIN
1589291061 ; 280 ; 31800 ; 139830077892352 ; 82 ; -1 ; IWANT
1589291061 ; 280 ; 31800 ; 139830077892352 ; 82 ; 10 ; IAMIN
1589291061 ; 281 ; 31800 ; 139830077892352 ; 31 ; -1 ; IWANT
1589291061 ; 281 ; 31800 ; 139830077892352 ; 31 ; 13 ; IAMIN
1589291061 ; 282 ; 31800 ; 139830077892352 ; 34 ; -1 ; IWANT
1589291061 ; 282 ; 31800 ; 139830077892352 ; 34 ; 4 ; IAMIN
1589291061 ; 283 ; 31800 ; 139830077892352 ; 95 ; -1 ; IWANT
1589291061 ; 283 ; 31800 ; 139830077892352 ; 95 ; 18 ; IAMIN
1589291061 ; 284 ; 31800 ; 139830077892352 ; 61 ; -1 ; IWANT
1589291061 ; 284 ; 31800 ; 139830077892352 ; 61 ; 2 ; IAMIN
1589291061 ; 285 ; 31800 ; 139830077892352 ; 64 ; -1 ; IWANT
1589291061 ; 285 ; 31800 ; 139830077892352 ; 64 ; 24 ; IAMIN
1589291061 ; 286 ; 31800 ; 139830077892352 ; 100 ; -1 ; IWANT
1589291061 ; 286 ; 31800 ; 139830077892352 ; 100 ; 8 ; IAMIN
1589291061 ; 287 ; 31800 ; 139830077892352 ; 82 ; -1 ; IWANT
1589291061 ; 287 ; 31800 ; 139830077892352 ; 82 ; 19 ; IAMIN
1589291061 ; 288 ; 31800 ; 139830077892352 ; 100 ; -1 ; IWANT
1589291061 ; 288 ; 31800 ; 139830077892352 ; 100 ; 16 ; IAMIN
1589291061 ; 289 ; 31800 ; 139830077892352 ; 97 ; -1 ; IWANT
1589291061 ; 289 ; 31800 ; 139830077892352 ; 97 ; 9 ; IAMIN
1589291061 ; 290 ; 31800 ; 139830077892352 ; 60 ; -1 ; IWANT
1589291061 ; 290 ; 31800 ; 139830077892352 ; 60 ; 25 ; IAMIN
1589291061 ; 291 ; 31800 ; 139830077892352 ; 74 ; -1 ; IWANT
1589291061 ; 291 ; 31800 ; 139830077892352 ; 74 ; 14 ; IAMIN
1589291061 ; 292 ; 31800 ; 139830077892352 ; 14 ; -1 ; IWANT
1589291061 ; 292 ; 31800 ; 139830077892352 ; 14 ; 11 ; IAMIN
1589291061 ; 293 ; 31800 ; 139830077892352 ; 69 ; -1 ; IWANT
1589291061 ; 293 ; 31800 ; 139830077892352 ; 69 ; 7 ; IAMIN
1589291061 ; 294 ; 31800 ; 139830077892352 ; 91 ; -1 ; IWANT
1589291061 ; 294 ; 31800 ; 139830077892352 ; 91 ; 12 ; IAMIN
1589291061 ; 295 ; 31800 ; 139830077892352 ; 96 ; -1 ; IWANT
1589291061 ; 295 ; 31800 ; 139830077892352 ; 96 ; 3 ; IAMIN
1589291061 ; 296 ; 31800 ; 139830077892352 ; 27 ; -1 ; IWANT
1589291061 ; 296 ; 31800 ; 139830077892352 ; 27 ; 6 ; IAMIN
1589291061 ; 297 ; 31800 ; 139830077892352 ; 67 ; -1 ; IWANT
1589291061 ; 297 ; 31800 ; 139830077892352 ; 67 ; 1 ; IAMIN
1589291061 ; 298 ; 31800 ; 139830077892352 ; 85 ; -1 ; IWANT
1589291061 ; 298 ; 31800 ; 139830077892352 ; 85 ; 20 ; IAMIN
1589291061 ; 299 ; 31800 ; 139830077892352 ; 41 ; -1 ; IWANT
1589291061 ; 299 ; 31800 ; 139830077892352 ; 41 ; 15 ; IAMIN
1589291061 ; 300 ; 31800 ; 139830077892352 ; 91 ; -1 ; IWANT
1589291061 ; 300 ; 31800 ; 139830077892352 ; 91 ; 5 ; IAMIN
1589291061 ; 301 ; 31800 ; 139830077892352 ; 85 ; -1 ; IWANT
1589291061 ; 301 ; 31800 ; 139830077892352 ; 85 ; 17 ; IAMIN
1589291061 ; 302 ; 31800 ; 139830077892352 ; 77 ; -1 ; IWANT
1589291061 ; 302 ; 31800 ; 139830077892352 ; 77 ; 21 ; IAMIN
1589291061 ; 303 ; 31800 ; 139830077892352 ; 43 ; -1 ; IWANT
1589291061 ; 303 ; 31800 ; 139830077892352 ; 43 ; 13 ; IAMIN
1589291061 ; 304 ; 31800 ; 139830077892352 ; 37 ; -1 ; IWANT
1589291061 ; 304 ; 31800 ; 139830077892352 ; 37 ; 23 ; IAMIN
1589291061 ; 305 ; 31800 ; 139830077892352 ; 8 ; -1 ; IWANT
1589291061 ; 305 ; 31800 ; 139830077892352 ; 8 ; 22 ; IAMIN
1589291061 ; 306 ; 31800 ; 139830077892352 ; 46 ; -1 ; IWANT
1589291061 ; 306 ; 31800 ; 139830077892352 ; 46 ; 4 ; IAMIN
1589291061 ; 307 ; 31800 ; 139830077892352 ; 57 ; -1 ; IWANT
1589291061 ; 307 ; 31800 ; 139830077892352 ; 57 ; 10 ; IAMIN
1589291061 ; 308 ; 31800 ; 139830077892352 ; 80 ; -1 ; IWANT
1589291061 ; 308 ; 31800 ; 139830077892352 ; 80 ; 2 ; IAMIN
1589291061 ; 309 ; 31800 ; 139830077892352 ; 19 ; -1 ; IWANT
1589291061 ; 309 ; 31800 ; 139830077892352 ; 19 ; 24 ; IAMIN
1589291061 ; 310 ; 31800 ; 139830077892352 ; 88 ; -1 ; IWANT
1589291061 ; 310 ; 31800 ; 139830077892352 ; 88 ; 18 ; IAMIN
1589291061 ; 311 ; 31800 ; 139830077892352 ; 13 ; -1 ; IWANT
1589291061 ; 311 ; 31800 ; 139830077892352 ; 13 ; 11 ; IAMIN
1589291061 ; 312 ; 31800 ; 139830077892352 ; 49 ; -1 ; IWANT
1589291061 ; 312 ; 31800 ; 139830077892352 ; 49 ; 19 ; IAMIN
1589291061 ; 313 ; 31800 ; 139830077892352 ; 73 ; -1 ; IWANT
1589291061 ; 313 ; 31800 ; 139830077892352 ; 73 ; 8 ; IAMIN
1589291061 ; 314 ; 31800 ; 139830077892352 ; 60 ; -1 ; IWANT
1589291061 ; 314 ; 31800 ; 139830077892352 ; 60 ; 25 ; IAMIN
1589291061 ; 315 ; 31800 ; 139830077892352 ; 10 ; -1 ; IWANT
1589291061 ; 315 ; 31800 ; 139830077892352 ; 10 ; 16 ; IAMIN
1589291061 ; 316 ; 31800 ; 139830077892352 ; 37 ; -1 ; IWANT
1589291061 ; 316 ; 31800 ; 139830077892352 ; 37 ; 14 ; IAMIN
1589291061 ; 317 ; 31800 ; 139830077892352 ; 11 ; -1 ; IWANT
1589291061 ; 317 ; 31800 ; 139830077892352 ; 11 ; 9 ; IAMIN
1589291061 ; 318 ; 31800 ; 139830077892352 ; 43 ; -1 ; IWANT
1589291061 ; 318 ; 31800 ; 139830077892352 ; 43 ; 6 ; IAMIN
1589291061 ; 319 ; 31800 ; 139830077892352 ; 88 ; -1 ; IWANT
1589291061 ; 319 ; 31800 ; 139830077892352 ; 88 ; 7 ; IAMIN
1589291061 ; 320 ; 31800 ; 139830077892352 ; 7 ; -1 ; IWANT
1589291061 ; 320 ; 31800 ; 139830077892352 ; 7 ; 12 ; IAMIN
1589291061 ; 321 ; 31800 ; 139830077892352 ; 2 ; -1 ; IWANT
1589291061 ; 321 ; 31800 ; 139830077892352 ; 2 ; 15 ; IAMIN
1589291061 ; 322 ; 31800 ; 139830077892352 ; 14 ; -1 ; IWANT
1589291061 ; 322 ; 31800 ; 139830077892352 ; 14 ; 1 ; IAMIN
1589291061 ; 323 ; 31800 ; 139830077892352 ; 73 ; -1 ; IWANT
1589291061 ; 323 ; 31800 ; 139830077892352 ; 73 ; 3 ; IAMIN
1589291061 ; 324 ; 31800 ; 139830077892352 ; 22 ; -1 ; IWANT
1589291061 ; 324 ; 31800 ; 139830077892352 ; 22 ; 22 ; IAMIN
1589291061 ; 325 ; 31800 ; 139830077892352 ; 56 ; -1 ; IWANT
1589291061 ; 325 ; 31800 ; 139830077892352 ; 56 ; 20 ; IAMIN
1589291061 ; 326 ; 31800 ; 139830077892352 ; 20 ; -1 ; IWANT
1589291061 ; 326 ; 31800 ; 139830077892352 ; 20 ; 13 ; IAMIN
1589291061 ; 327 ; 31800 ; 139830077892352 ; 100 ; -1 ; IWANT
1589291061 ; 327 ; 31800 ; 139830077892352 ; 100 ; 23 ; IAMIN
1589291061 ; 328 ; 31800 ; 139830077892352 ; 22 ; -1 ; IWANT
1589291061 ; 328 ; 31800 ; 139830077892352 ; 22 ; 5 ; IAMIN
