1589291080 ; 2147 ; 31799 ; 140651934734080 ; 59 ; 9 ; TIMUP
1589291080 ; 2153 ; 31799 ; 140651934734080 ; 28 ; -1 ; RECVD
1589291080 ; 2153 ; 31799 ; 140651934734080 ; 28 ; 5 ; ENTER
1589291080 ; 2154 ; 31799 ; 140651857442560 ; 96 ; -1 ; RECVD
1589291080 ; 2154 ; 31799 ; 140651857442560 ; 96 ; 25 ; ENTER
1589291080 ; 2149 ; 31799 ; 140651832264448 ; 55 ; 8 ; TIMUP
1589291080 ; 2145 ; 31799 ; 140651840657152 ; 97 ; 23 ; TIMUP
1589291080 ; 2155 ; 31799 ; 140651840657152 ; 2 ; -1 ; RECVD
1589291080 ; 2155 ; 31799 ; 140651840657152 ; 2 ; 22 ; ENTER
1589291080 ; 2155 ; 31799 ; 140651840657152 ; 2 ; 22 ; TIMUP
1589291080 ; 2153 ; 31799 ; 140651934734080 ; 28 ; 5 ; TIMUP
1589291080 ; 2156 ; 31799 ; 140651934734080 ; 14 ; -1 ; RECVD
1589291080 ; 2156 ; 31799 ; 140651934734080 ; 14 ; 10 ; ENTER
1589291080 ; 2150 ; 31799 ; 140651849049856 ; 70 ; 24 ; TIMUP
1589291080 ; 2157 ; 31799 ; 140651849049856 ; 68 ; -1 ; RECVD
1589291080 ; 2157 ; 31799 ; 140651849049856 ; 68 ; 13 ; ENTER
1589291080 ; 2156 ; 31799 ; 140651934734080 ; 14 ; 10 ; TIMUP
1589291080 ; 2152 ; 31799 ; 140651943126784 ; 60 ; 17 ; TIMUP
1589291080 ; 2158 ; 31799 ; 140651943126784 ; 19 ; -1 ; RECVD
1589291080 ; 2158 ; 31799 ; 140651943126784 ; 19 ; 16 ; ENTER
1589291080 ; 2159 ; 31799 ; 140651934734080 ; 61 ; -1 ; RECVD
1589291080 ; 2159 ; 31799 ; 140651934734080 ; 61 ; 1 ; ENTER
1589291080 ; 2158 ; 31799 ; 140651943126784 ; 19 ; 16 ; TIMUP
1589291080 ; 2160 ; 31799 ; 140651943126784 ; 30 ; -1 ; RECVD
1589291080 ; 2160 ; 31799 ; 140651943126784 ; 30 ; 6 ; ENTER
1589291080 ; 2161 ; 31799 ; 140651840657152 ; 36 ; -1 ; RECVD
1589291080 ; 2161 ; 31799 ; 140651840657152 ; 36 ; 19 ; ENTER
1589291080 ; 2162 ; 31799 ; 140651832264448 ; 93 ; -1 ; RECVD
1589291080 ; 2162 ; 31799 ; 140651832264448 ; 93 ; 11 ; ENTER
1589291080 ; 2160 ; 31799 ; 140651943126784 ; 30 ; 6 ; TIMUP
1589291080 ; 2163 ; 31799 ; 140651943126784 ; 32 ; -1 ; RECVD
1589291080 ; 2163 ; 31799 ; 140651943126784 ; 32 ; 21 ; ENTER
1589291080 ; 2154 ; 31799 ; 140651857442560 ; 96 ; 25 ; TIMUP
1589291080 ; 2157 ; 31799 ; 140651849049856 ; 68 ; 13 ; TIMUP
1589291080 ; 2164 ; 31799 ; 140651849049856 ; 44 ; -1 ; RECVD
1589291080 ; 2164 ; 31799 ; 140651849049856 ; 44 ; 14 ; ENTER
1589291080 ; 2161 ; 31799 ; 140651840657152 ; 36 ; 19 ; TIMUP
1589291080 ; 2165 ; 31799 ; 140651840657152 ; 13 ; -1 ; RECVD
1589291080 ; 2165 ; 31799 ; 140651840657152 ; 13 ; 2 ; ENTER
1589291080 ; 2159 ; 31799 ; 140651934734080 ; 61 ; 1 ; TIMUP
1589291080 ; 2166 ; 31799 ; 140651934734080 ; 8 ; -1 ; RECVD
1589291080 ; 2166 ; 31799 ; 140651934734080 ; 8 ; 4 ; ENTER
1589291080 ; 2163 ; 31799 ; 140651943126784 ; 32 ; 21 ; TIMUP
1589291080 ; 2165 ; 31799 ; 140651840657152 ; 13 ; 2 ; TIMUP
1589291080 ; 2166 ; 31799 ; 140651934734080 ; 8 ; 4 ; TIMUP
1589291080 ; 2167 ; 31799 ; 140651934734080 ; 54 ; -1 ; RECVD
1589291080 ; 2167 ; 31799 ; 140651934734080 ; 54 ; 3 ; ENTER
1589291080 ; 2168 ; 31799 ; 140651840657152 ; 14 ; -1 ; RECVD
1589291080 ; 2168 ; 31799 ; 140651840657152 ; 14 ; 7 ; ENTER
1589291080 ; 2164 ; 31799 ; 140651849049856 ; 44 ; 14 ; TIMUP
1589291080 ; 2169 ; 31799 ; 140651849049856 ; 63 ; -1 ; RECVD
1589291080 ; 2169 ; 31799 ; 140651849049856 ; 63 ; 15 ; ENTER
1589291080 ; 2168 ; 31799 ; 140651840657152 ; 14 ; 7 ; TIMUP
1589291080 ; 2170 ; 31799 ; 140651840657152 ; 14 ; -1 ; RECVD
1589291080 ; 2170 ; 31799 ; 140651840657152 ; 14 ; 12 ; ENTER
1589291080 ; 2171 ; 31799 ; 140651943126784 ; 29 ; -1 ; RECVD
1589291080 ; 2171 ; 31799 ; 140651943126784 ; 29 ; 18 ; ENTER
1589291080 ; 2162 ; 31799 ; 140651832264448 ; 93 ; 11 ; TIMUP
1589291080 ; 2170 ; 31799 ; 140651840657152 ; 14 ; 12 ; TIMUP
1589291080 ; 2172 ; 31799 ; 140651840657152 ; 97 ; -1 ; RECVD
1589291080 ; 2172 ; 31799 ; 140651840657152 ; 97 ; 20 ; ENTER
1589291080 ; 2167 ; 31799 ; 140651934734080 ; 54 ; 3 ; TIMUP
1589291080 ; 2173 ; 31799 ; 140651934734080 ; 52 ; -1 ; RECVD
1589291080 ; 2173 ; 31799 ; 140651934734080 ; 52 ; 9 ; ENTER
1589291080 ; 2171 ; 31799 ; 140651943126784 ; 29 ; 18 ; TIMUP
1589291080 ; 2174 ; 31799 ; 140651943126784 ; 57 ; -1 ; RECVD
1589291080 ; 2174 ; 31799 ; 140651943126784 ; 57 ; 8 ; ENTER
1589291080 ; 2175 ; 31799 ; 140651832264448 ; 11 ; -1 ; RECVD
1589291080 ; 2175 ; 31799 ; 140651832264448 ; 11 ; 23 ; ENTER
1589291080 ; 2169 ; 31799 ; 140651849049856 ; 63 ; 15 ; TIMUP
1589291080 ; 2176 ; 31799 ; 140651849049856 ; 100 ; -1 ; RECVD
1589291080 ; 2176 ; 31799 ; 140651849049856 ; 100 ; 22 ; ENTER
1589291080 ; 2175 ; 31799 ; 140651832264448 ; 11 ; 23 ; TIMUP
1589291080 ; 2177 ; 31799 ; 140651832264448 ; 42 ; -1 ; RECVD
1589291080 ; 2177 ; 31799 ; 140651832264448 ; 42 ; 5 ; ENTER
1589291080 ; 2178 ; 31799 ; 140651857442560 ; 70 ; -1 ; RECVD
1589291080 ; 2178 ; 31799 ; 140651857442560 ; 70 ; 24 ; ENTER
1589291080 ; 2173 ; 31799 ; 140651934734080 ; 52 ; 9 ; TIMUP
1589291080 ; 2179 ; 31799 ; 140651934734080 ; 82 ; -1 ; RECVD
1589291080 ; 2179 ; 31799 ; 140651934734080 ; 82 ; 10 ; ENTER
1589291080 ; 2174 ; 31799 ; 140651943126784 ; 57 ; 8 ; TIMUP
1589291080 ; 2180 ; 31799 ; 140651943126784 ; 96 ; -1 ; RECVD
1589291080 ; 2180 ; 31799 ; 140651943126784 ; 96 ; 17 ; ENTER
1589291080 ; 2181 ; 31799 ; 140651951519488 ; 91 ; -1 ; RECVD
1589291080 ; 2181 ; 31799 ; 140651951519488 ; 91 ; 16 ; ENTER
1589291080 ; 2177 ; 31799 ; 140651832264448 ; 42 ; 5 ; TIMUP
1589291080 ; 2172 ; 31799 ; 140651840657152 ; 97 ; 20 ; TIMUP
1589291080 ; 2182 ; 31799 ; 140651840657152 ; 90 ; -1 ; RECVD
1589291080 ; 2182 ; 31799 ; 140651840657152 ; 90 ; 6 ; ENTER
1589291080 ; 2183 ; 31799 ; 140651832264448 ; 55 ; -1 ; RECVD
1589291080 ; 2183 ; 31799 ; 140651832264448 ; 55 ; 25 ; ENTER
1589291080 ; 2184 ; 31799 ; 140651823871744 ; 70 ; -1 ; RECVD
1589291080 ; 2184 ; 31799 ; 140651823871744 ; 70 ; 13 ; ENTER
1589291080 ; 2178 ; 31799 ; 140651857442560 ; 70 ; 24 ; TIMUP
1589291080 ; 2185 ; 31799 ; 140651857442560 ; 37 ; -1 ; RECVD
1589291080 ; 2185 ; 31799 ; 140651857442560 ; 37 ; 19 ; ENTER
1589291080 ; 2176 ; 31799 ; 140651849049856 ; 100 ; 22 ; TIMUP
1589291080 ; 2186 ; 31799 ; 140651849049856 ; 9 ; -1 ; RECVD
1589291080 ; 2186 ; 31799 ; 140651849049856 ; 9 ; 1 ; ENTER
1589291080 ; 2186 ; 31799 ; 140651849049856 ; 9 ; 1 ; TIMUP
1589291080 ; 2187 ; 31799 ; 140651849049856 ; 83 ; -1 ; RECVD
1589291080 ; 2187 ; 31799 ; 140651849049856 ; 83 ; 21 ; ENTER
1589291080 ; 2179 ; 31799 ; 140651934734080 ; 82 ; 10 ; TIMUP
1589291080 ; 2188 ; 31799 ; 140651934734080 ; 5 ; -1 ; RECVD
1589291080 ; 2188 ; 31799 ; 140651934734080 ; 5 ; 2 ; ENTER
1589291080 ; 2183 ; 31799 ; 140651832264448 ; 55 ; 25 ; TIMUP
1589291080 ; 2188 ; 31799 ; 140651934734080 ; 5 ; 2 ; TIMUP
1589291080 ; 2185 ; 31799 ; 140651857442560 ; 37 ; 19 ; TIMUP
1589291080 ; 2189 ; 31799 ; 140651857442560 ; 27 ; -1 ; RECVD
1589291080 ; 2189 ; 31799 ; 140651857442560 ; 27 ; 4 ; ENTER
1589291080 ; 2180 ; 31799 ; 140651943126784 ; 96 ; 17 ; TIMUP
1589291080 ; 2190 ; 31799 ; 140651943126784 ; 96 ; -1 ; RECVD
1589291080 ; 2190 ; 31799 ; 140651943126784 ; 96 ; 14 ; ENTER
1589291080 ; 2181 ; 31799 ; 140651951519488 ; 91 ; 16 ; TIMUP
1589291080 ; 2182 ; 31799 ; 140651840657152 ; 90 ; 6 ; TIMUP
1589291080 ; 2184 ; 31799 ; 140651823871744 ; 70 ; 13 ; TIMUP
1589291080 ; 2191 ; 31799 ; 140651823871744 ; 34 ; -1 ; RECVD
1589291080 ; 2191 ; 31799 ; 140651823871744 ; 34 ; 7 ; ENTER
1589291080 ; 2189 ; 31799 ; 140651857442560 ; 27 ; 4 ; TIMUP
1589291080 ; 2192 ; 31799 ; 140651857442560 ; 15 ; -1 ; RECVD
1589291080 ; 2192 ; 31799 ; 140651857442560 ; 15 ; 11 ; ENTER
1589291080 ; 2193 ; 31799 ; 140651840657152 ; 88 ; -1 ; RECVD
1589291080 ; 2193 ; 31799 ; 140651840657152 ; 88 ; 12 ; ENTER
1589291080 ; 2192 ; 31799 ; 140651857442560 ; 15 ; 11 ; TIMUP
1589291080 ; 2194 ; 31799 ; 140651857442560 ; 65 ; -1 ; RECVD
1589291080 ; 2194 ; 31799 ; 140651857442560 ; 65 ; 3 ; ENTER
1589291080 ; 2191 ; 31799 ; 140651823871744 ; 34 ; 7 ; TIMUP
1589291080 ; 2195 ; 31799 ; 140651823871744 ; 58 ; -1 ; RECVD
1589291080 ; 2195 ; 31799 ; 140651823871744 ; 58 ; 18 ; ENTER
1589291080 ; 2187 ; 31799 ; 140651849049856 ; 83 ; 21 ; TIMUP
1589291080 ; 2196 ; 31799 ; 140651849049856 ; 52 ; -1 ; RECVD
1589291080 ; 2196 ; 31799 ; 140651849049856 ; 52 ; 15 ; ENTER
1589291080 ; 2197 ; 31799 ; 140651951519488 ; 25 ; -1 ; RECVD
1589291080 ; 2197 ; 31799 ; 140651951519488 ; 25 ; 23 ; ENTER
1589291080 ; 2198 ; 31799 ; 140651934734080 ; 11 ; -1 ; RECVD
1589291080 ; 2198 ; 31799 ; 140651934734080 ; 11 ; 9 ; ENTER
1589291080 ; 2199 ; 31799 ; 140651832264448 ; 65 ; -1 ; RECVD
1589291080 ; 2199 ; 31799 ; 140651832264448 ; 65 ; 8 ; ENTER
1589291080 ; 2198 ; 31799 ; 140651934734080 ; 11 ; 9 ; TIMUP
1589291080 ; 2197 ; 31799 ; 140651951519488 ; 25 ; 23 ; TIMUP
1589291080 ; 2190 ; 31799 ; 140651943126784 ; 96 ; 14 ; TIMUP
1589291080 ; 2200 ; 31799 ; 140651943126784 ; 39 ; -1 ; RECVD
1589291080 ; 2200 ; 31799 ; 140651943126784 ; 39 ; 5 ; ENTER
1589291080 ; 2194 ; 31799 ; 140651857442560 ; 65 ; 3 ; TIMUP
1589291080 ; 2195 ; 31799 ; 140651823871744 ; 58 ; 18 ; TIMUP
1589291080 ; 2201 ; 31799 ; 140651823871744 ; 24 ; -1 ; RECVD
1589291080 ; 2201 ; 31799 ; 140651823871744 ; 24 ; 20 ; ENTER
1589291080 ; 2196 ; 31799 ; 140651849049856 ; 52 ; 15 ; TIMUP
1589291080 ; 2193 ; 31799 ; 140651840657152 ; 88 ; 12 ; TIMUP
1589291080 ; 2202 ; 31799 ; 140651840657152 ; 94 ; -1 ; RECVD
1589291080 ; 2202 ; 31799 ; 140651840657152 ; 94 ; 24 ; ENTER
1589291080 ; 2203 ; 31799 ; 140651849049856 ; 35 ; -1 ; RECVD
1589291080 ; 2203 ; 31799 ; 140651849049856 ; 35 ; 22 ; ENTER
1589291080 ; 2201 ; 31799 ; 140651823871744 ; 24 ; 20 ; TIMUP
1589291080 ; 2200 ; 31799 ; 140651943126784 ; 39 ; 5 ; TIMUP
1589291080 ; 2204 ; 31799 ; 140651943126784 ; 27 ; -1 ; RECVD
1589291080 ; 2204 ; 31799 ; 140651943126784 ; 27 ; 1 ; ENTER
1589291080 ; 2205 ; 31799 ; 140651823871744 ; 2 ; -1 ; RECVD
1589291080 ; 2205 ; 31799 ; 140651823871744 ; 2 ; 10 ; ENTER
1589291080 ; 2205 ; 31799 ; 140651823871744 ; 2 ; 10 ; TIMUP
1589291080 ; 2199 ; 31799 ; 140651832264448 ; 65 ; 8 ; TIMUP
1589291080 ; 2206 ; 31799 ; 140651832264448 ; 46 ; -1 ; RECVD
1589291080 ; 2206 ; 31799 ; 140651832264448 ; 46 ; 25 ; ENTER
1589291080 ; 2203 ; 31799 ; 140651849049856 ; 35 ; 22 ; TIMUP
1589291080 ; 2204 ; 31799 ; 140651943126784 ; 27 ; 1 ; TIMUP
1589291080 ; 2207 ; 31799 ; 140651943126784 ; 26 ; -1 ; RECVD
1589291080 ; 2207 ; 31799 ; 140651943126784 ; 26 ; 2 ; ENTER
1589291080 ; 2208 ; 31799 ; 140651849049856 ; 95 ; -1 ; RECVD
1589291080 ; 2208 ; 31799 ; 140651849049856 ; 95 ; 19 ; ENTER
1589291080 ; 2209 ; 31799 ; 140651823871744 ; 67 ; -1 ; RECVD
1589291080 ; 2209 ; 31799 ; 140651823871744 ; 67 ; 17 ; ENTER
1589291080 ; 2207 ; 31799 ; 140651943126784 ; 26 ; 2 ; TIMUP
1589291080 ; 2210 ; 31799 ; 140651943126784 ; 7 ; -1 ; RECVD
1589291080 ; 2210 ; 31799 ; 140651943126784 ; 7 ; 16 ; ENTER
1589291080 ; 2206 ; 31799 ; 140651832264448 ; 46 ; 25 ; TIMUP
1589291080 ; 2210 ; 31799 ; 140651943126784 ; 7 ; 16 ; TIMUP
1589291080 ; 2211 ; 31799 ; 140651943126784 ; 90 ; -1 ; RECVD
1589291080 ; 2211 ; 31799 ; 140651943126784 ; 90 ; 6 ; ENTER
1589291080 ; 2202 ; 31799 ; 140651840657152 ; 94 ; 24 ; TIMUP
1589291080 ; 2212 ; 31799 ; 140651840657152 ; 57 ; -1 ; RECVD
1589291080 ; 2212 ; 31799 ; 140651840657152 ; 57 ; 13 ; ENTER
1589291080 ; 2213 ; 31799 ; 140651832264448 ; 48 ; -1 ; RECVD
1589291080 ; 2213 ; 31799 ; 140651832264448 ; 48 ; 4 ; ENTER
1589291080 ; 2214 ; 31799 ; 140651857442560 ; 96 ; -1 ; RECVD
1589291080 ; 2214 ; 31799 ; 140651857442560 ; 96 ; 11 ; ENTER
1589291080 ; 2215 ; 31799 ; 140651951519488 ; 27 ; -1 ; RECVD
1589291080 ; 2215 ; 31799 ; 140651951519488 ; 27 ; 7 ; ENTER
1589291081 ; 2209 ; 31799 ; 140651823871744 ; 67 ; 17 ; TIMUP
1589291081 ; 2216 ; 31799 ; 140651823871744 ; 85 ; -1 ; RECVD
1589291081 ; 2216 ; 31799 ; 140651823871744 ; 85 ; 21 ; ENTER
1589291081 ; 2217 ; 31799 ; 140651934734080 ; 4 ; -1 ; RECVD
1589291081 ; 2217 ; 31799 ; 140651934734080 ; 4 ; 9 ; ENTER
1589291081 ; 2217 ; 31799 ; 140651934734080 ; 4 ; 9 ; TIMUP
1589291081 ; 2208 ; 31799 ; 140651849049856 ; 95 ; 19 ; TIMUP
1589291081 ; 2212 ; 31799 ; 140651840657152 ; 57 ; 13 ; TIMUP
1589291081 ; 2215 ; 31799 ; 140651951519488 ; 27 ; 7 ; TIMUP
1589291081 ; 2213 ; 31799 ; 140651832264448 ; 48 ; 4 ; TIMUP
1589291081 ; 2218 ; 31799 ; 140651832264448 ; 61 ; -1 ; RECVD
1589291081 ; 2218 ; 31799 ; 140651832264448 ; 61 ; 23 ; ENTER
1589291081 ; 2219 ; 31799 ; 140651951519488 ; 41 ; -1 ; RECVD
1589291081 ; 2219 ; 31799 ; 140651951519488 ; 41 ; 14 ; ENTER
1589291081 ; 2211 ; 31799 ; 140651943126784 ; 90 ; 6 ; TIMUP
1589291081 ; 2220 ; 31799 ; 140651943126784 ; 83 ; -1 ; RECVD
1589291081 ; 2220 ; 31799 ; 140651943126784 ; 83 ; 3 ; ENTER
1589291081 ; 2221 ; 31799 ; 140651840657152 ; 56 ; -1 ; RECVD
1589291081 ; 2221 ; 31799 ; 140651840657152 ; 56 ; 18 ; ENTER
1589291081 ; 2222 ; 31799 ; 140651849049856 ; 74 ; -1 ; RECVD
1589291081 ; 2222 ; 31799 ; 140651849049856 ; 74 ; 15 ; ENTER
1589291081 ; 2223 ; 31799 ; 140651934734080 ; 49 ; -1 ; RECVD
1589291081 ; 2223 ; 31799 ; 140651934734080 ; 49 ; 12 ; ENTER
1589291081 ; 2219 ; 31799 ; 140651951519488 ; 41 ; 14 ; TIMUP
1589291081 ; 2214 ; 31799 ; 140651857442560 ; 96 ; 11 ; TIMUP
1589291081 ; 2224 ; 31799 ; 140651857442560 ; 96 ; -1 ; RECVD
1589291081 ; 2224 ; 31799 ; 140651857442560 ; 96 ; 20 ; ENTER
1589291081 ; 2218 ; 31799 ; 140651832264448 ; 61 ; 23 ; TIMUP
1589291081 ; 2216 ; 31799 ; 140651823871744 ; 85 ; 21 ; TIMUP
1589291081 ; 2225 ; 31799 ; 140651823871744 ; 91 ; -1 ; RECVD
1589291081 ; 2225 ; 31799 ; 140651823871744 ; 91 ; 5 ; ENTER
1589291081 ; 2226 ; 31799 ; 140651832264448 ; 6 ; -1 ; RECVD
1589291081 ; 2226 ; 31799 ; 140651832264448 ; 6 ; 10 ; ENTER
1589291081 ; 2221 ; 31799 ; 140651840657152 ; 56 ; 18 ; TIMUP
1589291081 ; 2226 ; 31799 ; 140651832264448 ; 6 ; 10 ; TIMUP
1589291081 ; 2227 ; 31799 ; 140651832264448 ; 47 ; -1 ; RECVD
1589291081 ; 2227 ; 31799 ; 140651832264448 ; 47 ; 8 ; ENTER
1589291081 ; 2223 ; 31799 ; 140651934734080 ; 49 ; 12 ; TIMUP
1589291081 ; 2228 ; 31799 ; 140651934734080 ; 67 ; -1 ; RECVD
1589291081 ; 2228 ; 31799 ; 140651934734080 ; 67 ; 22 ; ENTER
1589291081 ; 2220 ; 31799 ; 140651943126784 ; 83 ; 3 ; TIMUP
1589291081 ; 2229 ; 31799 ; 140651943126784 ; 68 ; -1 ; RECVD
1589291081 ; 2229 ; 31799 ; 140651943126784 ; 68 ; 1 ; ENTER
1589291081 ; 2222 ; 31799 ; 140651849049856 ; 74 ; 15 ; TIMUP
1589291081 ; 2230 ; 31799 ; 140651849049856 ; 64 ; -1 ; RECVD
1589291081 ; 2230 ; 31799 ; 140651849049856 ; 64 ; 2 ; ENTER
1589291081 ; 2231 ; 31799 ; 140651840657152 ; 5 ; -1 ; RECVD
1589291081 ; 2231 ; 31799 ; 140651840657152 ; 5 ; 25 ; ENTER
1589291081 ; 2231 ; 31799 ; 140651840657152 ; 5 ; 25 ; TIMUP
1589291081 ; 2227 ; 31799 ; 140651832264448 ; 47 ; 8 ; TIMUP
1589291081 ; 2232 ; 31799 ; 140651832264448 ; 91 ; -1 ; RECVD
1589291081 ; 2232 ; 31799 ; 140651832264448 ; 91 ; 16 ; ENTER
1589291081 ; 2233 ; 31799 ; 140651840657152 ; 9 ; -1 ; RECVD
1589291081 ; 2233 ; 31799 ; 140651840657152 ; 9 ; 24 ; ENTER
1589291081 ; 2224 ; 31799 ; 140651857442560 ; 96 ; 20 ; TIMUP
1589291081 ; 2233 ; 31799 ; 140651840657152 ; 9 ; 24 ; TIMUP
1589291081 ; 2234 ; 31799 ; 140651840657152 ; 91 ; -1 ; RECVD
1589291081 ; 2234 ; 31799 ; 140651840657152 ; 91 ; 17 ; ENTER
1589291081 ; 2225 ; 31799 ; 140651823871744 ; 91 ; 5 ; TIMUP
1589291081 ; 2228 ; 31799 ; 140651934734080 ; 67 ; 22 ; TIMUP
1589291081 ; 2235 ; 31799 ; 140651934734080 ; 69 ; -1 ; RECVD
1589291081 ; 2235 ; 31799 ; 140651934734080 ; 69 ; 9 ; ENTER
1589291081 ; 2229 ; 31799 ; 140651943126784 ; 68 ; 1 ; TIMUP
1589291081 ; 2236 ; 31799 ; 140651943126784 ; 62 ; -1 ; RECVD
1589291081 ; 2236 ; 31799 ; 140651943126784 ; 62 ; 19 ; ENTER
1589291081 ; 2230 ; 31799 ; 140651849049856 ; 64 ; 2 ; TIMUP
1589291081 ; 2237 ; 31799 ; 140651849049856 ; 36 ; -1 ; RECVD
1589291081 ; 2237 ; 31799 ; 140651849049856 ; 36 ; 13 ; ENTER
1589291081 ; 2238 ; 31799 ; 140651823871744 ; 94 ; -1 ; RECVD
1589291081 ; 2238 ; 31799 ; 140651823871744 ; 94 ; 7 ; ENTER
1589291081 ; 2239 ; 31799 ; 140651857442560 ; 56 ; -1 ; RECVD
1589291081 ; 2239 ; 31799 ; 140651857442560 ; 56 ; 4 ; ENTER
1589291081 ; 2240 ; 31799 ; 140651951519488 ; 2 ; -1 ; RECVD
1589291081 ; 2240 ; 31799 ; 140651951519488 ; 2 ; 6 ; ENTER
1589291081 ; 2240 ; 31799 ; 140651951519488 ; 2 ; 6 ; TIMUP
1589291081 ; 2237 ; 31799 ; 140651849049856 ; 36 ; 13 ; TIMUP
1589291081 ; 2232 ; 31799 ; 140651832264448 ; 91 ; 16 ; TIMUP
1589291081 ; 2241 ; 31799 ; 140651849049856 ; 52 ; -1 ; RECVD
1589291081 ; 2241 ; 31799 ; 140651849049856 ; 52 ; 14 ; ENTER
1589291081 ; 2235 ; 31799 ; 140651934734080 ; 69 ; 9 ; TIMUP
1589291081 ; 2242 ; 31799 ; 140651934734080 ; 45 ; -1 ; RECVD
1589291081 ; 2242 ; 31799 ; 140651934734080 ; 45 ; 11 ; ENTER
1589291081 ; 2236 ; 31799 ; 140651943126784 ; 62 ; 19 ; TIMUP
1589291081 ; 2234 ; 31799 ; 140651840657152 ; 91 ; 17 ; TIMUP
1589291081 ; 2243 ; 31799 ; 140651943126784 ; 11 ; -1 ; RECVD
1589291081 ; 2243 ; 31799 ; 140651943126784 ; 11 ; 23 ; ENTER
1589291081 ; 2244 ; 31799 ; 140651840657152 ; 52 ; -1 ; RECVD
1589291081 ; 2244 ; 31799 ; 140651840657152 ; 52 ; 21 ; ENTER
1589291081 ; 2243 ; 31799 ; 140651943126784 ; 11 ; 23 ; TIMUP
1589291081 ; 2239 ; 31799 ; 140651857442560 ; 56 ; 4 ; TIMUP
1589291081 ; 2245 ; 31799 ; 140651857442560 ; 92 ; -1 ; RECVD
1589291081 ; 2245 ; 31799 ; 140651857442560 ; 92 ; 18 ; ENTER
1589291081 ; 2246 ; 31799 ; 140651943126784 ; 89 ; -1 ; RECVD
1589291081 ; 2246 ; 31799 ; 140651943126784 ; 89 ; 10 ; ENTER
1589291081 ; 2241 ; 31799 ; 140651849049856 ; 52 ; 14 ; TIMUP
1589291081 ; 2242 ; 31799 ; 140651934734080 ; 45 ; 11 ; TIMUP
1589291081 ; 2247 ; 31799 ; 140651934734080 ; 36 ; -1 ; RECVD
1589291081 ; 2247 ; 31799 ; 140651934734080 ; 36 ; 12 ; ENTER
1589291081 ; 2238 ; 31799 ; 140651823871744 ; 94 ; 7 ; TIMUP
1589291081 ; 2248 ; 31799 ; 140651823871744 ; 48 ; -1 ; RECVD
1589291081 ; 2248 ; 31799 ; 140651823871744 ; 48 ; 3 ; ENTER
1589291081 ; 2249 ; 31799 ; 140651849049856 ; 49 ; -1 ; RECVD
1589291081 ; 2249 ; 31799 ; 140651849049856 ; 49 ; 15 ; ENTER
1589291081 ; 2244 ; 31799 ; 140651840657152 ; 52 ; 21 ; TIMUP
1589291081 ; 2250 ; 31799 ; 140651840657152 ; 76 ; -1 ; RECVD
1589291081 ; 2250 ; 31799 ; 140651840657152 ; 76 ; 25 ; ENTER
1589291081 ; 2247 ; 31799 ; 140651934734080 ; 36 ; 12 ; TIMUP
1589291081 ; 2251 ; 31799 ; 140651934734080 ; 82 ; -1 ; RECVD
1589291081 ; 2251 ; 31799 ; 140651934734080 ; 82 ; 8 ; ENTER
1589291081 ; 2252 ; 31799 ; 140651832264448 ; 57 ; -1 ; RECVD
1589291081 ; 2252 ; 31799 ; 140651832264448 ; 57 ; 20 ; ENTER
1589291081 ; 2248 ; 31799 ; 140651823871744 ; 48 ; 3 ; TIMUP
1589291081 ; 2253 ; 31799 ; 140651823871744 ; 1 ; -1 ; RECVD
1589291081 ; 2253 ; 31799 ; 140651823871744 ; 1 ; 24 ; ENTER
1589291081 ; 2253 ; 31799 ; 140651823871744 ; 1 ; 24 ; TIMUP
1589291081 ; 2249 ; 31799 ; 140651849049856 ; 49 ; 15 ; TIMUP
1589291081 ; 2254 ; 31799 ; 140651849049856 ; 30 ; -1 ; RECVD
1589291081 ; 2254 ; 31799 ; 140651849049856 ; 30 ; 5 ; ENTER
1589291081 ; 2245 ; 31799 ; 140651857442560 ; 92 ; 18 ; TIMUP
1589291081 ; 2246 ; 31799 ; 140651943126784 ; 89 ; 10 ; TIMUP
1589291081 ; 2255 ; 31799 ; 140651943126784 ; 52 ; -1 ; RECVD
1589291081 ; 2255 ; 31799 ; 140651943126784 ; 52 ; 22 ; ENTER
1589291081 ; 2256 ; 31799 ; 140651857442560 ; 43 ; -1 ; RECVD
1589291081 ; 2256 ; 31799 ; 140651857442560 ; 43 ; 1 ; ENTER
1589291081 ; 2254 ; 31799 ; 140651849049856 ; 30 ; 5 ; TIMUP
1589291081 ; 2257 ; 31799 ; 140651849049856 ; 35 ; -1 ; RECVD
1589291081 ; 2257 ; 31799 ; 140651849049856 ; 35 ; 2 ; ENTER
1589291081 ; 2250 ; 31799 ; 140651840657152 ; 76 ; 25 ; TIMUP
1589291081 ; 2252 ; 31799 ; 140651832264448 ; 57 ; 20 ; TIMUP
1589291081 ; 2258 ; 31799 ; 140651832264448 ; 50 ; -1 ; RECVD
1589291081 ; 2258 ; 31799 ; 140651832264448 ; 50 ; 6 ; ENTER
1589291081 ; 2259 ; 31799 ; 140651840657152 ; 61 ; -1 ; RECVD
1589291081 ; 2259 ; 31799 ; 140651840657152 ; 61 ; 13 ; ENTER
1589291081 ; 2251 ; 31799 ; 140651934734080 ; 82 ; 8 ; TIMUP
1589291081 ; 2260 ; 31799 ; 140651934734080 ; 2 ; -1 ; RECVD
1589291081 ; 2260 ; 31799 ; 140651934734080 ; 2 ; 16 ; ENTER
